indexed_at_iso,pair_type,pair_id,base_or_start_symbol,quote_or_end_symbol,current_hour_id,hour_volume_primary,hour_volume_secondary,hour_swap_count,volume_24h_primary,volume_24h_secondary,swap_count_24h,volume_7d_primary,volume_7d_secondary,swap_count_7d,hour_volume_usd_estimate,volume_24h_usd_estimate,volume_7d_usd_estimate,lunc_usd,ustc_usd,last_processed_height
2026-04-23T02:13:59.143210+00:00,legacy,rebase-ustc,REBASE,USTC,493586,621.957337000000,343.931619000000,1,38236.726157999998,20854.814245000001,101,322038.390011999989,175525.980061000009,719,1.826380076376,110.745320085223,932.095611917928,0.000044830000,0.005310300000,28293031
2026-04-23T02:13:59.143210+00:00,legacy,weso-cwlunc,WESO,CWLUNC,493586,0.000000000000,0.000000000000,0,50.041524000000,2000.000000000000,1,150.041524000000,4938.736006000000,2,0.000000000000,0.089660000000,0.221403535149,0.000044830000,0.005310300000,28293031
2026-04-23T02:13:59.143210+00:00,legacy,rebase-cwustc,REBASE,CWUSTC,493586,0.000000000000,0.000000000000,0,182.696661000000,100.000000000000,1,1158.648844000000,634.301865000000,4,0.000000000000,0.531030000000,3.368333193709,0.000044830000,0.005310300000,28293031
2026-04-23T02:13:59.143210+00:00,legacy,cwlunc-lunc,CWLUNC,LUNC,493586,1000.000000000000,1000.000000000000,1,4709.801542000000,4691.252534000000,2,2001708.806222999934,2001690.257214999991,6,0.044830000000,0.210308851099,89.735774230948,0.000044830000,0.005310300000,28293031
2026-04-23T02:13:59.143210+00:00,legacy,cwustc-ustc,CWUSTC,USTC,493586,8.414601000000,8.367643000000,1,8.414601000000,8.367643000000,1,12008.631796000000,12008.584838000001,4,0.044434694623,0.044434694623,63.769188065231,0.000044830000,0.005310300000,28293031
2026-04-23T02:19:59.497403+00:00,legacy,weso-lunc,WESO,LUNC,493586,143.638343000000,5671.175763000000,1,64784.684160999997,2587514.912109999917,150,580249.336692000041,22422268.078315000981,1148,0.253614980121,115.713666869559,1002.723828462247,0.000044720000,0.005299900000,28293097
2026-04-23T02:19:59.497403+00:00,legacy,rebase-ustc,REBASE,USTC,493586,1058.904439000000,579.507139000000,2,38673.673260000003,21090.389765000000,102,322475.337113999994,175761.555580999993,720,3.071329885986,111.776956715523,931.518668423742,0.000044720000,0.005299900000,28293097
2026-04-23T02:19:59.497403+00:00,legacy,weso-cwlunc,WESO,CWLUNC,493586,0.000000000000,0.000000000000,0,50.041524000000,2000.000000000000,1,150.041524000000,4938.736006000000,2,0.000000000000,0.089440000000,0.220860274188,0.000044720000,0.005299900000,28293097
2026-04-23T02:19:59.497403+00:00,legacy,rebase-cwustc,REBASE,CWUSTC,493586,0.000000000000,0.000000000000,0,182.696661000000,100.000000000000,1,1158.648844000000,634.301865000000,4,0.000000000000,0.529990000000,3.361736454313,0.000044720000,0.005299900000,28293097
2026-04-23T02:19:59.497403+00:00,legacy,cwlunc-lunc,CWLUNC,LUNC,493586,1000.000000000000,1000.000000000000,1,4709.801542000000,4691.252534000000,2,2001708.806222999934,2001690.257214999991,6,0.044720000000,0.209792813320,89.515588302655,0.000044720000,0.005299900000,28293097
2026-04-23T02:19:59.497403+00:00,legacy,cwustc-ustc,CWUSTC,USTC,493586,8.414601000000,8.367643000000,1,8.414601000000,8.367643000000,1,12008.631796000000,12008.584838000001,4,0.044347671136,0.044347671136,63.644298782916,0.000044720000,0.005299900000,28293097
2026-04-23T02:26:00.120327+00:00,legacy,weso-lunc,WESO,LUNC,493586,143.638343000000,5671.175763000000,1,64784.684160999997,2587514.912109999917,150,580249.336692000041,22422268.078315000981,1148,0.253161286060,115.506665676590,1000.930047015982,0.000044640000,0.005303320000,28293097
2026-04-23T02:26:00.120327+00:00,legacy,rebase-ustc,REBASE,USTC,493586,1058.904439000000,579.507139000000,2,38673.673260000003,21090.389765000000,102,322475.337113999994,175761.555580999993,720,3.073311800401,111.849085848520,932.119772943829,0.000044640000,0.005303320000,28293097
2026-04-23T02:26:00.120327+00:00,legacy,weso-cwlunc,WESO,CWLUNC,493586,0.000000000000,0.000000000000,0,50.041524000000,2000.000000000000,1,150.041524000000,4938.736006000000,2,0.000000000000,0.089280000000,0.220465175308,0.000044640000,0.005303320000,28293097
2026-04-23T02:26:00.120327+00:00,legacy,rebase-cwustc,REBASE,CWUSTC,493586,0.000000000000,0.000000000000,0,182.696661000000,100.000000000000,1,1158.648844000000,634.301865000000,4,0.000000000000,0.530332000000,3.363905766692,0.000044640000,0.005303320000,28293097
2026-04-23T02:26:00.120327+00:00,legacy,cwlunc-lunc,CWLUNC,LUNC,493586,1000.000000000000,1000.000000000000,1,4709.801542000000,4691.252534000000,2,2001708.806222999934,2001690.257214999991,6,0.044640000000,0.209417513118,89.355453082078,0.000044640000,0.005303320000,28293097
2026-04-23T02:26:00.120327+00:00,legacy,cwustc-ustc,CWUSTC,USTC,493586,8.414601000000,8.367643000000,1,8.414601000000,8.367643000000,1,12008.631796000000,12008.584838000001,4,0.044376288475,0.044376288475,63.685368143062,0.000044640000,0.005303320000,28293097
2026-04-23T02:32:00.005383+00:00,legacy,weso-lunc,WESO,LUNC,493586,143.638343000000,5671.175763000000,1,64784.684160999997,2587514.912109999917,150,580249.336692000041,22422268.078315000981,1148,0.252367321453,115.144413588895,997.790929485018,0.000044500000,0.005285070000,28293097
2026-04-23T02:32:00.005383+00:00,legacy,rebase-ustc,REBASE,USTC,493586,1058.904439000000,579.507139000000,2,38673.673260000003,21090.389765000000,102,322475.337113999994,175761.555580999993,720,3.062735795115,111.464186235309,928.912124554476,0.000044500000,0.005285070000,28293097
2026-04-23T02:32:00.005383+00:00,legacy,weso-cwlunc,WESO,CWLUNC,493586,0.000000000000,0.000000000000,0,50.041524000000,2000.000000000000,1,150.041524000000,4938.736006000000,2,0.000000000000,0.089000000000,0.219773752267,0.000044500000,0.005285070000,28293097
2026-04-23T02:32:00.005383+00:00,legacy,rebase-cwustc,REBASE,CWUSTC,493586,0.000000000000,0.000000000000,0,182.696661000000,100.000000000000,1,1158.648844000000,634.301865000000,4,0.000000000000,0.528507000000,3.352329757656,0.000044500000,0.005285070000,28293097
2026-04-23T02:32:00.005383+00:00,legacy,cwlunc-lunc,CWLUNC,LUNC,493586,1000.000000000000,1000.000000000000,1,4709.801542000000,4691.252534000000,2,2001708.806222999934,2001690.257214999991,6,0.044500000000,0.208760737763,89.075216446068,0.000044500000,0.005285070000,28293097
2026-04-23T02:32:00.005383+00:00,legacy,cwustc-ustc,CWUSTC,USTC,493586,8.414601000000,8.367643000000,1,8.414601000000,8.367643000000,1,12008.631796000000,12008.584838000001,4,0.044223578990,0.044223578990,63.466211469769,0.000044500000,0.005285070000,28293097
